# ASY+PE method (with partition functions): 27292 integration steps in 3.3065e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-11.1972 -13.2016  7.6764 he4+si28-->c12+ne20 -9.2966 c12+c12-->he4+ne20
-11.1324 -13.1367  7.6133 he4+si28-->c12+ne20 -9.2948 c12+c12-->he4+ne20
-11.0633 -13.0676  7.5464 he4+si28-->c12+ne20 -9.2926 c12+c12-->he4+ne20
-10.9984 -13.0028  7.4839 he4+si28-->c12+ne20 -9.2902 c12+c12-->he4+ne20
-10.9293 -12.9336  7.4177 he4+si28-->c12+ne20 -9.2872 c12+c12-->he4+ne20
-10.8645 -12.8688  7.3561 he4+si28-->c12+ne20 -9.2839 c12+c12-->he4+ne20
-10.7997 -12.8040  7.2949 he4+si28-->c12+ne20 -9.2802 c12+c12-->he4+ne20
-10.7305 -12.7348  7.2303 he4+si28-->c12+ne20 -9.2756 c12+c12-->he4+ne20
-10.6657 -12.6700  7.1704 he4+si28-->c12+ne20 -9.2706 c12+c12-->he4+ne20
-10.5966 -12.6009  7.1073 he4+si28-->c12+ne20 -9.2645 c12+c12-->he4+ne20
-10.5317 -12.5361  7.0491 he4+si28-->c12+ne20 -9.2579 c12+c12-->he4+ne20
-10.4626 -12.4669  6.9879 he4+si28-->c12+ne20 -9.2498 c12+c12-->he4+ne20
-10.3978 -12.4021  6.9318 he4+si28-->c12+ne20 -9.2411 c12+c12-->he4+ne20
-10.3330 -12.3373  6.8768 he4+si28-->c12+ne20 -9.2312 c12+c12-->he4+ne20
-10.2638 -12.2681  6.8197 he4+si28-->c12+ne20 -9.2192 c12+c12-->he4+ne20
-10.1990 -12.2033  6.7677 he4+si28-->c12+ne20 -9.2065 c12+c12-->he4+ne20
-10.1299 -12.1342  6.7141 he4+si28-->c12+ne20 -9.1911 c12+c12-->he4+ne20
-10.0650 -12.0694  6.6658 he4+si28-->c12+ne20 -9.1748 c12+c12-->he4+ne20
-9.9959 -12.0002  6.6165 he4+si28-->c12+ne20 -9.1554 c12+c12-->he4+ne20
-9.9311 -11.9354  6.5726 he4+si28-->c12+ne20 -9.1351 c12+c12-->he4+ne20
-9.8662 -11.8706  6.5312 he4+si28-->c12+ne20 -9.1127 c12+c12-->he4+ne20
-9.7971 -11.8014  6.4900 he4+si28-->c12+ne20 -9.0862 c12+c12-->he4+ne20
-9.7323 -11.7366  6.4542 he4+si28-->c12+ne20 -9.0589 c12+c12-->he4+ne20
-9.6631 -11.6675  6.4194 he4+si28-->c12+ne20 -9.0272 c12+c12-->he4+ne20
-9.5983 -11.6026  6.3902 he4+si28-->c12+ne20 -8.9948 c12+c12-->he4+ne20
-9.5292 -11.5335  6.3627 he4+si28-->c12+ne20 -8.9576 c12+c12-->he4+ne20
-9.4644 -11.4687  6.3408 he4+si28-->c12+ne20 -8.9201 c12+c12-->he4+ne20
-9.3995 -11.4039  6.3227 he4+si28-->c12+ne20 -8.8802 c12+c12-->he4+ne20
-9.3304 -11.3347  6.3077 he4+si28-->c12+ne20 -8.8351 c12+c12-->he4+ne20
-9.2656 -11.2699  6.2981 he4+si28-->c12+ne20 -8.7903 c12+c12-->he4+ne20
-9.1964 -11.2008  6.2926 he4+si28-->c12+ne20 -8.7402 c12+c12-->he4+ne20
-9.1316 -11.1359  6.2921 he4+si28-->c12+ne20 -8.7253 he4+ne20-->mg24
-9.0625 -11.0668  6.2968 he4+si28-->c12+ne20 -8.7206 he4+ne20-->mg24
-8.9977 -11.0020  6.3061 he4+si28-->c12+ne20 -8.7113 he4+ne20-->mg24
-8.9328 -10.9372  6.3203 he4+si28-->c12+ne20 -8.6971 he4+ne20-->mg24
-8.8637 -10.8680  6.3408 he4+si28-->c12+ne20 -8.6766 he4+ne20-->mg24
-8.7989 -10.8032  6.3651 he4+si28-->c12+ne20 -8.6523 he4+ne20-->mg24
-8.7297 -10.7340  6.3965 he4+si28-->c12+ne20 -8.6209 he4+ne20-->mg24
-8.6649 -10.6692  6.4311 he4+si28-->c12+ne20 -8.5863 he4+ne20-->mg24
-8.5958 -10.6001  6.4734 he4+si28-->c12+ne20 -8.5440 he4+ne20-->mg24
-8.5309 -10.5353  6.5182 he4+si28-->c12+ne20 -8.4992 he4+ne20-->mg24
-8.4661 -10.4704  6.5681 he4+si28-->c12+ne20 -8.4493 he4+ne20-->mg24
-8.3970 -10.4013  6.6270 he4+si28-->c12+ne20 -8.3904 he4+ne20-->mg24
