# ASY method (with partition functions): 39251 integration steps in 7.1697e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-6.5598 -9.5054 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.5299 -9.9658 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.4999 -9.4712 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.4700 -9.6655 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.4400 -10.1207 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.4100 -9.4898 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.3800 -10.0813 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.3497 -9.3982 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.3200 -9.8599 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.2900 -9.5345 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.2598 -9.3426 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.2299 -9.4710 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.2000 -9.9188 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.1698 -9.2050 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.1399 -9.0715 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.1097 -9.0274 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.0795 -8.9750 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.0499 -9.2827 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-6.0197 -8.9073 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.9900 -10.8391 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.9595 -8.7347 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.9294 -8.7815 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.8998 -8.9455 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.8699 -9.6959 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.8400 -8.9371 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.8098 -8.6385 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.7800 -9.6308 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.7499 -9.1579 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.7200 -9.3863 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.6900 -8.3643 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.6599 -8.4286 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.6299 -8.6732 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.5991 -8.2462 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.5695 -8.4631 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.5397 -8.2025 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.5099 -9.0320 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.4799 -8.3955 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.4492 -8.1878 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.4193 -8.1061 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.3896 -7.9966 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.3600 -8.8549 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.3298 -8.5901 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.2998 -8.6873 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.2699 -8.5588 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.2400 -8.6597 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.2099 -8.8514 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.1794 -7.7222 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.1499 -7.7448 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
-5.1196 -7.8040 12.5016 p+p+e-->d+nu -14.7002 p+li7-->he4+he4
