
#    t     dt   F+(4He)   F+(12C)   F+(16O)   F-(4He)   F-(12C)   F-(16O)   
-6.998 -8.534 4.368e+00 3.445e+00 3.706e+00 4.371e+00 3.462e+00 4.338e+00 2.185e+00 2.044e+00 4.223e+00
-6.972 -8.508 4.365e+00 3.444e+00 3.699e+00 4.367e+00 3.456e+00 4.335e+00 2.053e+00 1.893e+00 4.220e+00
-6.947 -8.482 4.362e+00 3.443e+00 3.694e+00 4.364e+00 3.451e+00 4.332e+00 1.928e+00 1.734e+00 4.218e+00
-6.908 -8.444 4.359e+00 3.440e+00 3.688e+00 4.360e+00 3.445e+00 4.327e+00 1.761e+00 1.484e+00 4.214e+00
-6.883 -8.418 4.357e+00 3.439e+00 3.684e+00 4.358e+00 3.442e+00 4.324e+00 1.665e+00 1.312e+00 4.212e+00
-6.857 -8.393 4.355e+00 3.437e+00 3.680e+00 4.356e+00 3.439e+00 4.321e+00 1.584e+00 1.140e+00 4.209e+00
-6.818 -8.354 4.353e+00 3.434e+00 3.675e+00 4.353e+00 3.436e+00 4.317e+00 1.483e+00 8.964e-01 4.204e+00
-6.793 -8.328 4.351e+00 3.432e+00 3.672e+00 4.351e+00 3.433e+00 4.313e+00 1.427e+00 7.558e-01 4.201e+00
-6.767 -8.303 4.349e+00 3.430e+00 3.669e+00 4.350e+00 3.431e+00 4.310e+00 1.376e+00 6.423e-01 4.197e+00
-6.728 -8.264 4.346e+00 3.427e+00 3.664e+00 4.347e+00 3.428e+00 4.304e+00 1.302e+00 5.294e-01 4.192e+00
-6.703 -8.238 4.345e+00 3.425e+00 3.660e+00 4.345e+00 3.425e+00 4.301e+00 1.251e+00 4.876e-01 4.188e+00
-6.677 -8.213 4.343e+00 3.422e+00 3.657e+00 4.343e+00 3.423e+00 4.296e+00 1.452e+00 4.641e-01 4.183e+00
-6.641 -8.269 4.340e+00 3.418e+00 3.651e+00 4.341e+00 3.419e+00 4.290e+00 1.437e+00 4.484e-01 4.177e+00
-6.610 -8.262 4.338e+00 3.414e+00 3.646e+00 4.338e+00 3.415e+00 4.284e+00 1.224e+00 4.437e-01 4.171e+00
-6.582 -8.255 4.336e+00 3.411e+00 3.641e+00 4.336e+00 3.411e+00 4.278e+00 9.013e-01 4.420e-01 4.165e+00
-6.555 -8.248 4.334e+00 3.407e+00 3.636e+00 4.334e+00 3.408e+00 4.273e+00 7.567e-01 4.414e-01 4.159e+00
-6.522 -8.260 4.331e+00 3.403e+00 3.630e+00 4.331e+00 3.403e+00 4.265e+00 6.843e-01 4.410e-01 4.151e+00
-6.499 -8.253 4.330e+00 3.399e+00 3.626e+00 4.330e+00 3.400e+00 4.260e+00 6.595e-02 4.409e-01 4.145e+00
-6.467 -8.201 4.328e+00 3.394e+00 3.620e+00 4.328e+00 3.395e+00 4.252e+00 2.025e-01 4.407e-01 4.137e+00
-6.434 -8.150 4.326e+00 3.389e+00 3.613e+00 4.326e+00 3.389e+00 4.244e+00 8.109e-01 4.406e-01 4.128e+00
-6.408 -8.111 4.324e+00 3.384e+00 3.608e+00 4.324e+00 3.385e+00 4.237e+00 1.034e+00 4.405e-01 4.121e+00
-6.372 -8.060 4.323e+00 3.378e+00 3.601e+00 4.322e+00 3.378e+00 4.227e+00 1.241e+00 4.404e-01 4.110e+00
-6.346 -8.053 4.321e+00 3.373e+00 3.595e+00 4.321e+00 3.373e+00 4.219e+00 1.241e+00 4.403e-01 4.101e+00
-6.315 -8.096 4.320e+00 3.366e+00 3.587e+00 4.320e+00 3.366e+00 4.209e+00 1.406e+00 4.399e-01 4.090e+00
-6.290 -8.253 4.319e+00 3.359e+00 3.581e+00 4.319e+00 3.360e+00 4.199e+00 1.149e+00 4.396e-01 4.080e+00
-6.257 -8.226 4.319e+00 3.352e+00 3.573e+00 4.318e+00 3.352e+00 4.188e+00 1.201e+00 4.391e-01 4.067e+00
-6.226 -8.231 4.318e+00 3.344e+00 3.566e+00 4.318e+00 3.344e+00 4.176e+00 1.247e+00 4.387e-01 4.054e+00
-6.197 -8.235 4.318e+00 3.336e+00 3.558e+00 4.318e+00 3.336e+00 4.165e+00 1.285e+00 4.384e-01 4.041e+00
-6.170 -8.240 4.319e+00 3.328e+00 3.551e+00 4.318e+00 3.329e+00 4.153e+00 1.316e+00 4.380e-01 4.028e+00
