# All quantities except Asy and RG_PE are log_10; dE/dt in erg/g/s
#   t      dt    |E|  |dE/dt|  Asy  RG_PE sumX   (2,2) (6,6) (8,8) (10,10) (12,12) (14,14) (16,16) (18,18) (20,20) (22,22) (24,24) (26,26) (28,28) (30,30) (32,32) (34,34) 
-1.960 -8.260 17.810 18.169 0.000 0.474 1.000 -2.552 -4.978 -4.210 -6.268 -3.706 -0.574 -0.526 -0.805 -0.695 -2.523 -2.021 -1.723 -1.377 -5.673 -10.014 -14.082
-1.780 -7.867 17.815 18.122 0.125 0.474 1.000 -2.542 -5.032 -4.272 -6.321 -3.754 -0.613 -0.554 -0.824 -0.704 -2.523 -2.002 -1.618 -1.051 -5.336 -9.668 -13.727
-1.600 -7.867 17.822 18.069 0.125 0.474 1.000 -2.538 -5.079 -4.327 -6.373 -3.804 -0.658 -0.595 -0.861 -0.736 -2.551 -2.012 -1.537 -0.796 -5.077 -9.404 -13.459
-1.420 -8.220 17.831 17.993 0.063 0.474 1.000 -2.534 -5.141 -4.398 -6.441 -3.870 -0.721 -0.655 -0.917 -0.789 -2.599 -2.039 -1.458 -0.594 -4.871 -9.195 -13.246
-1.240 -8.118 17.842 17.881 0.063 0.474 1.000 -2.528 -5.234 -4.502 -6.542 -3.968 -0.812 -0.741 -0.997 -0.863 -2.668 -2.075 -1.380 -0.430 -4.702 -9.020 -13.066
-1.060 -8.004 17.853 17.716 0.063 0.474 1.000 -2.519 -5.374 -4.655 -6.686 -4.107 -0.942 -0.861 -1.108 -0.964 -2.760 -2.121 -1.311 -0.301 -4.563 -8.872 -12.907
-0.880 -7.982 17.864 17.484 0.125 0.474 1.000 -2.503 -5.580 -4.870 -6.887 -4.298 -1.118 -1.021 -1.252 -1.092 -2.872 -2.175 -1.261 -0.204 -4.450 -8.743 -12.762
-0.700 -7.982 17.873 17.175 0.125 0.474 1.001 -2.479 -5.864 -5.153 -7.149 -4.543 -1.339 -1.217 -1.424 -1.241 -2.996 -2.235 -1.235 -0.136 -4.359 -8.627 -12.622
-0.520 -7.890 17.878 16.798 0.125 0.526 1.001 -2.447 -6.213 -5.491 -7.458 -4.829 -1.592 -1.439 -1.614 -1.398 -3.121 -2.299 -1.232 -0.093 -4.284 -8.520 -12.483
-0.340 -7.707 17.882 16.377 0.188 0.526 1.001 -2.410 -6.590 -5.855 -7.787 -5.130 -1.857 -1.667 -1.806 -1.553 -3.240 -2.365 -1.246 -0.067 -4.221 -8.421 -12.348
-0.160 -7.524 17.884 15.920 0.188 0.579 1.002 -2.374 -6.950 -6.207 -8.106 -5.421 -2.112 -1.886 -1.988 -1.699 -3.350 -2.430 -1.268 -0.052 -4.169 -8.333 -12.223
0.020 -7.341 17.885 15.415 0.188 0.632 1.002 -2.342 -7.239 -6.508 -8.378 -5.671 -2.331 -2.073 -2.143 -1.823 -3.442 -2.488 -1.291 -0.042 -4.128 -8.260 -12.120
0.200 -7.113 17.885 14.824 0.250 0.632 1.002 -2.321 -7.412 -6.710 -8.562 -5.842 -2.480 -2.200 -2.249 -1.908 -3.505 -2.527 -1.308 -0.038 -4.102 -8.213 -12.050
0.380 -6.792 17.885 14.156 0.313 0.684 1.002 -2.311 -7.479 -6.798 -8.642 -5.917 -2.545 -2.256 -2.296 -1.945 -3.533 -2.545 -1.315 -0.036 -4.091 -8.192 -12.020
0.560 -6.655 17.885 13.469 0.500 0.895 1.003 -2.309 -7.493 -6.818 -8.661 -5.934 -2.560 -2.269 -2.307 -1.954 -3.539 -2.549 -1.317 -0.035 -4.088 -8.187 -12.013
0.740 -6.289 17.885 12.908 0.625 1.000 1.003 -2.309 -7.496 -6.821 -8.664 -5.937 -2.563 -2.272 -2.309 -1.955 -3.541 -2.550 -1.317 -0.035 -4.088 -8.186 -12.012
0.920 -5.831 17.885 12.360 0.750 1.000 1.003 -2.309 -7.496 -6.822 -8.665 -5.938 -2.564 -2.272 -2.309 -1.955 -3.541 -2.550 -1.317 -0.035 -4.087 -8.186 -12.011
1.100 -5.679 17.885 13.352 0.750 1.000 1.003 -2.309 -7.497 -6.822 -8.665 -5.938 -2.564 -2.272 -2.309 -1.955 -3.541 -2.550 -1.317 -0.035 -4.087 -8.186 -12.011
1.280 -5.699 17.885 13.554 0.750 1.000 1.003 -2.309 -7.497 -6.822 -8.665 -5.938 -2.564 -2.272 -2.309 -1.955 -3.541 -2.550 -1.317 -0.035 -4.087 -8.186 -12.011
1.460 -5.704 17.885 13.161 0.750 1.000 1.003 -2.309 -7.497 -6.822 -8.665 -5.938 -2.564 -2.272 -2.309 -1.955 -3.541 -2.550 -1.317 -0.035 -4.087 -8.186 -12.011
1.640 -5.705 17.885 13.248 0.750 1.000 1.003 -2.309 -7.497 -6.822 -8.665 -5.938 -2.564 -2.272 -2.309 -1.955 -3.541 -2.550 -1.317 -0.035 -4.087 -8.186 -12.011
1.820 -5.700 17.885 13.137 0.750 1.000 1.003 -2.309 -7.497 -6.822 -8.665 -5.938 -2.564 -2.272 -2.309 -1.955 -3.541 -2.550 -1.317 -0.035 -4.087 -8.186 -12.011
2.000 -5.706 17.885 13.402 0.750 1.000 1.003 -2.309 -7.497 -6.822 -8.665 -5.938 -2.564 -2.272 -2.309 -1.955 -3.541 -2.550 -1.317 -0.035 -4.087 -8.186 -12.011
