# ASY+PE method (with partition functions): 4221 integration steps in 5.6650e-03 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-4.6606 -5.7020 -1.6418 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-4.5778 -5.6192 -1.7542 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-4.4950 -5.5364 -1.8601 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-4.4536 -5.4950 -1.9109 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-4.3708 -5.4122 -2.0090 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-4.3295 -5.3708 -2.0564 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
-4.2664 -6.7443 -2.1885 he4+he4+he4-->c12 -6.8653 he4+c12-->o16
-4.1977 -6.3463 -2.2483 he4+he4+he4-->c12 -6.8952 he4+c12-->o16
-4.1290 -6.1152 -2.3057 he4+he4+he4-->c12 -6.9239 he4+c12-->o16
-4.0623 -5.9484 -2.3592 he4+he4+he4-->c12 -6.9506 he4+c12-->o16
-3.9936 -5.8072 -2.4120 he4+he4+he4-->c12 -6.9770 he4+c12-->o16
-3.9288 -5.6916 -2.4592 he4+he4+he4-->c12 -7.0006 he4+c12-->o16
-3.8632 -5.8675 -2.4838 he4+he4+he4-->c12 -7.0129 he4+c12-->o16
-3.7975 -5.8019 -2.4926 he4+he4+he4-->c12 -7.0173 he4+c12-->o16
-3.7326 -5.7370 -2.5009 he4+he4+he4-->c12 -7.0215 he4+c12-->o16
-3.6639 -5.6682 -2.5094 he4+he4+he4-->c12 -7.0257 he4+c12-->o16
-3.5959 -5.6002 -2.5172 he4+he4+he4-->c12 -7.0296 he4+c12-->o16
-3.5329 -5.5372 -2.5243 he4+he4+he4-->c12 -7.0331 he4+c12-->o16
-3.4655 -5.4698 -2.5319 he4+he4+he4-->c12 -7.0369 he4+c12-->o16
-3.3986 -5.4029 -2.5389 he4+he4+he4-->c12 -7.0405 he4+c12-->o16
-3.3321 -5.3364 -2.5457 he4+he4+he4-->c12 -7.0439 he4+c12-->o16
-3.2658 -5.2701 -2.5520 he4+he4+he4-->c12 -7.0470 he4+c12-->o16
-3.1997 -5.2041 -2.5583 he4+he4+he4-->c12 -7.0501 he4+c12-->o16
-3.1294 -5.1337 -2.5649 he4+he4+he4-->c12 -7.0535 he4+c12-->o16
-3.0637 -5.0680 -2.5705 he4+he4+he4-->c12 -7.0563 he4+c12-->o16
-2.9981 -5.0025 -2.5757 he4+he4+he4-->c12 -7.0589 he4+c12-->o16
-2.9311 -4.9354 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-2.8440 -3.8854 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-2.7612 -3.8026 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-2.7198 -3.7612 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-2.6370 -3.6784 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-2.5956 -3.6370 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-2.5129 -3.5543 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-2.4301 -3.4715 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-2.3887 -3.4301 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-2.3059 -3.3473 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-2.2645 -3.3059 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-2.1817 -3.2231 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-2.0989 -3.1403 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-2.0575 -3.0989 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.9748 -3.0162 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.8920 -2.9334 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.8506 -2.8920 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.7678 -2.8092 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.7264 -2.7678 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.6436 -2.6850 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.5608 -2.6022 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.5194 -2.5608 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.4367 -2.4780 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.3953 -2.4367 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.3125 -2.3539 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.2297 -2.2711 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.1883 -2.2297 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.1055 -2.1469 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-1.0641 -2.1055 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.9813 -2.0227 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.8985 -1.9399 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.8572 -1.8985 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.7744 -1.8158 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.7330 -1.7744 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.6502 -1.6916 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.5674 -1.6088 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.5260 -1.5674 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.4432 -1.4846 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.3604 -1.4018 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.3191 -1.3604 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.2363 -1.2777 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.1949 -1.2363 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.1121 -1.1535 -30.0000 o16-->he4+c12     inf he4+c12-->o16
-0.0293 -1.0707 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.0121 -1.0293 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.0949 -0.9465 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.1363 -0.9051 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.2191 -0.8223 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.3018 -0.7396 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.3432 -0.6982 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.4260 -0.6154 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.4674 -0.5740 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.5502 -0.4912 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.6330 -0.4084 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.6744 -0.3670 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.7572 -0.2842 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.8399 -0.2014 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.8813 -0.1601 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 0.9641 -0.0773 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 1.0055 -0.0359 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 1.0883  0.0469 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 1.1711  0.1297 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 1.2125  0.1711 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 1.2953  0.2539 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 1.3367  0.2953 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 1.4194  0.3780 -30.0000 o16-->he4+c12     inf he4+c12-->o16
 1.5022  0.4608 -30.0000 o16-->he4+c12     inf he4+c12-->o16
