# ASY method (with partition functions): 76741 integration steps in 8.3743e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-10.4662 -13.4667  6.9846 he4+si28-->c12+ne20 -9.2493 c12+c12-->he4+ne20
-10.3998 -13.4003  6.9271 he4+si28-->c12+ne20 -9.2403 c12+c12-->he4+ne20
-10.3330 -13.3334  6.8706 he4+si28-->c12+ne20 -9.2300 c12+c12-->he4+ne20
-10.2666 -13.2670  6.8159 he4+si28-->c12+ne20 -9.2183 c12+c12-->he4+ne20
-10.1997 -13.2002  6.7625 he4+si28-->c12+ne20 -9.2051 c12+c12-->he4+ne20
-10.1333 -13.1337  6.7112 he4+si28-->c12+ne20 -9.1902 c12+c12-->he4+ne20
-10.0665 -13.0669  6.6616 he4+si28-->c12+ne20 -9.1733 c12+c12-->he4+ne20
-9.9996 -13.0000  6.6142 he4+si28-->c12+ne20 -9.1544 c12+c12-->he4+ne20
-9.9332 -12.9336  6.5694 he4+si28-->c12+ne20 -9.1335 c12+c12-->he4+ne20
-9.8664 -12.8668  6.5270 he4+si28-->c12+ne20 -9.1101 c12+c12-->he4+ne20
-9.7999 -12.8004  6.4877 he4+si28-->c12+ne20 -9.0846 c12+c12-->he4+ne20
-9.7331 -12.7335  6.4512 he4+si28-->c12+ne20 -9.0563 c12+c12-->he4+ne20
-9.6662 -12.6667  6.4179 he4+si28-->c12+ne20 -9.0255 c12+c12-->he4+ne20
-9.5998 -12.6003  6.3882 he4+si28-->c12+ne20 -8.9922 c12+c12-->he4+ne20
-9.5330 -12.5334  6.3620 he4+si28-->c12+ne20 -8.9561 c12+c12-->he4+ne20
-9.4666 -12.4670  6.3398 he4+si28-->c12+ne20 -8.9177 c12+c12-->he4+ne20
-9.3997 -12.4002  6.3215 he4+si28-->c12+ne20 -8.8764 c12+c12-->he4+ne20
-9.3333 -12.3337  6.3075 he4+si28-->c12+ne20 -8.8330 c12+c12-->he4+ne20
-9.2665 -12.2669  6.2979 he4+si28-->c12+ne20 -8.7868 c12+c12-->he4+ne20
-9.1996 -12.2000  6.2930 he4+si28-->c12+ne20 -8.7383 c12+c12-->he4+ne20
-9.1332 -12.1336  6.2929 he4+si28-->c12+ne20 -8.7245 he4+ne20-->mg24
-9.0663 -12.0668  6.2977 he4+si28-->c12+ne20 -8.7197 he4+ne20-->mg24
-8.9999 -12.0004  6.3074 he4+si28-->c12+ne20 -8.7100 he4+ne20-->mg24
-8.9331 -11.9335  6.3224 he4+si28-->c12+ne20 -8.6950 he4+ne20-->mg24
-8.8662 -11.8667  6.3426 he4+si28-->c12+ne20 -8.6748 he4+ne20-->mg24
-8.7998 -11.8003  6.3678 he4+si28-->c12+ne20 -8.6496 he4+ne20-->mg24
-8.7330 -11.7334  6.3985 he4+si28-->c12+ne20 -8.6189 he4+ne20-->mg24
-8.6666 -11.6670  6.4341 he4+si28-->c12+ne20 -8.5834 he4+ne20-->mg24
-8.5997 -11.6001  6.4751 he4+si28-->c12+ne20 -8.5423 he4+ne20-->mg24
-8.5333 -11.5337  6.5211 he4+si28-->c12+ne20 -8.4963 he4+ne20-->mg24
-8.4665 -11.4669  6.5728 he4+si28-->c12+ne20 -8.4446 he4+ne20-->mg24
-8.3996 -11.4000  6.6300 he4+si28-->c12+ne20 -8.3874 he4+ne20-->mg24
-8.3332 -11.3336  6.6924 he4+si28-->c12+ne20 -8.3250 he4+ne20-->mg24
-8.2663 -11.2668  6.7610 he4+si28-->c12+ne20 -8.2564 he4+ne20-->mg24
-8.1999 -11.2004  6.8351 he4+si28-->c12+ne20 -8.1823 he4+ne20-->mg24
-8.1331 -11.1335  6.9158 he4+si28-->c12+ne20 -8.1016 he4+ne20-->mg24
-8.0667 -11.0671  7.0021 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.9998 -11.0003  7.0949 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.9330 -10.9334  7.1931 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.8666 -10.8670  7.2956 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.7997 -10.8001  7.4026 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.7333 -10.7337  7.5117 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.6664 -10.6669  7.6233 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.5996 -10.6000  7.7351 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.5332 -10.5336  7.8448 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.4663 -10.4668  7.9511 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.3999 -10.4004  8.0487 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.3331 -10.3335  8.1340 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.2667 -10.2671  8.2015 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-7.1998 -10.2002  8.2505 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
