# ASY+PE method (with partition functions): 2949 integration steps in 3.3875e-02 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-5.9462 -8.2071  1.1791 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.8929 -8.0981  1.1715 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.8377 -8.0980  1.1635 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.7855 -7.9346  1.1558 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.7305 -7.7970  1.1484 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.6780 -7.6852  1.1418 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.6232 -7.5820  1.1355 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.5728 -7.7539  1.1296 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.5180 -7.6077  1.1234 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.4639 -7.4873  1.1179 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.4107 -7.4385  1.1129 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.3566 -7.4671  1.1080 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.3056 -7.4871  1.1036 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.2517 -7.4497  1.0992 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.1988 -7.4582  1.0951 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.1449 -7.4409  1.0912 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.0926 -7.4379  1.0878 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-5.0391 -7.4636  1.0846 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.9855 -7.4548  1.0818 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.9324 -7.4432  1.0794 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.8793 -7.4516  1.0772 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.8258 -7.4399  1.0754 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.7725 -7.4081  1.0743 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.7185 -7.0813  1.0749 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.6663 -6.8835  1.0750 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.6117 -6.8376  1.0747 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.5580 -6.8375  1.0743 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.5063 -6.8517  1.0738 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.4529 -6.8315  1.0731 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.3990 -6.8400  1.0724 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.3455 -6.8455  1.0715 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.2931 -6.8482  1.0706 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.2397 -6.8308  1.0697 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.1858 -6.8478  1.0691 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.1326 -6.8446  1.0684 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.0799 -6.8443  1.0674 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-4.0265 -6.8526  1.0664 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-3.9730 -6.8378  1.0655 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-3.9199 -6.8546  1.0646 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-3.8666 -6.8541  1.0640 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-3.8132 -6.8506  1.0634 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-3.7598 -6.2801  1.0632 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-3.7066 -6.0135  1.0629 he4+o16-->ne20 -10.1884 ne20-->he4+o16
-3.6512 -5.9618 -0.2959 he4+si28-->c12+ne20 -9.8734 he4+ne20-->mg24
-3.5987 -5.7812 -0.2960 he4+si28-->c12+ne20 -9.8735 he4+ne20-->mg24
-3.5440 -5.6350 -0.2961 he4+si28-->c12+ne20 -9.8736 he4+ne20-->mg24
-3.4931 -5.5776 -0.2963 he4+si28-->c12+ne20 -9.8737 he4+ne20-->mg24
-3.4372 -4.4786 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
-3.3544 -4.3958 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
-3.3130 -4.3544 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
-3.2716 -4.3130 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
-3.1888 -4.2302 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
-3.1474 -4.1888 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
-3.1060 -4.1474 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
-3.0646 -4.1060 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
-2.9819 -4.0232 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
-2.9405 -3.9819 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
-2.8991 -3.9405 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
-2.8163 -3.8577 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
-2.7749 -3.8163 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
-2.7335 -3.7749 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
-2.6921 -3.7335 -30.0000 mg24-->he4+ne20     inf he4+ne20-->mg24
