# ASY method (with partition functions): 18507 integration steps in 2.7568e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-6.9188 -9.4052 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.8891 -9.2509 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.8594 -9.0877 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.8300 -8.9876 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.8000 -9.7495 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.7695 -9.4274 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.7399 -9.3222 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.7086 -9.1085 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.6794 -9.0347 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.6493 -8.9332 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.6193 -8.8683 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.5899 -8.8664 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.5575 -8.7649 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.5293 -8.7718 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.4978 -8.7333 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.4695 -8.7769 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.4379 -8.7157 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.4090 -8.7717 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.3794 -8.8704 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.3488 -8.8986 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.3198 -8.9950 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.2899 -9.3171 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.2574 -8.2867 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.2267 -8.3224 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.1978 -8.3821 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.1686 -8.4822 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.1392 -8.5646 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.1093 -8.8538 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.0788 -8.0946 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.0493 -8.1632 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-6.0178 -8.2266 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.9896 -8.4300 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.9598 -9.0849 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.9299 -8.0003 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.9000 -8.1532 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.8691 -8.3200 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.8377 -7.7777 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.8094 -7.9394 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.7786 -8.2272 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.7470 -7.6849 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.7176 -7.8313 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.6899 -8.2781 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.6579 -7.6273 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.6278 -7.8131 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.6000 -8.9436 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.5692 -7.6420 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.5397 -8.1240 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.5074 -7.4733 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.4796 -8.0535 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.4466 -7.4027 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.4198 -8.0562 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.3863 -7.3512 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.3599 -8.8664 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.3287 -7.4022 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.2951 -7.0768 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.2698 -7.6079 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.2358 -7.1198 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.2056 -6.9029 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.1775 -7.3102 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.1481 -6.9848 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.1145 -6.7679 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.0886 -7.4844 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.0588 -6.9964 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-5.0232 -6.7252 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.9911 -6.5625 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.9678 -7.1803 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.9372 -6.8007 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.9055 -6.5837 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.8716 -6.4210 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.8430 -6.3126 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.8088 -6.2041 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.7890 -7.0703 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.7570 -6.6365 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.7264 -6.4195 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.6936 -6.2569 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.6658 -6.1484 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.6326 -6.0399 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.5933 -5.9315 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.5713 -5.8772 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.5476 -5.8230 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.5199 -7.7145 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.4867 -6.5214 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.4581 -6.2502 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.4210 -6.0333 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.3961 -5.9249 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.3661 -5.8164 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.3304 -5.7079 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.2885 -5.5995 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.2651 -5.5453 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.2400 -5.4910 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.2133 -5.4368 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.1848 -5.3826 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.1547 -5.3283 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.1229 -5.2741 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.0895 -5.2199 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
-4.0545 -5.1657 12.4951 p+p+e-->d+nu -15.0195 p+li7-->he4+he4
