# All quantities except Asy and RG_PE are log_10; dE/dt in erg/g/s
#   t      dt    |E|  |dE/dt|  Asy  RG_PE sumX   (2,2) (6,6) (8,8) (10,10) (12,12) (14,14) (16,16) (18,18) (20,20) (22,22) (24,24) (26,26) (28,28) (30,30) (32,32) (34,34) 
1.290 0.143 17.746 -9.223 0.000 1.000 1.000 -2.310 -7.487 -6.805 -8.596 -5.820 -2.496 -2.227 -2.257 -1.927 -3.362 -2.268 -1.099 -0.054 -3.921 -7.946 -11.679
1.480 0.331 17.746 -9.223 0.000 1.000 1.000 -2.310 -7.487 -6.806 -8.596 -5.820 -2.497 -2.227 -2.258 -1.927 -3.362 -2.268 -1.099 -0.054 -3.921 -7.946 -11.673
1.670 0.521 17.746 -9.223 0.000 1.000 1.000 -2.310 -7.487 -6.806 -8.596 -5.821 -2.497 -2.228 -2.258 -1.928 -3.362 -2.267 -1.099 -0.054 -3.922 -7.947 -11.672
1.860 0.711 17.746 -9.223 0.000 1.000 1.000 -2.310 -7.488 -6.806 -8.597 -5.821 -2.497 -2.228 -2.259 -1.929 -3.363 -2.267 -1.099 -0.054 -3.922 -7.947 -11.675
2.050 0.901 17.746 -9.223 0.000 1.000 1.000 -2.310 -7.488 -6.807 -8.597 -5.821 -2.498 -2.229 -2.260 -1.930 -3.363 -2.267 -1.098 -0.054 -3.922 -7.947 -11.675
2.240 1.091 17.746 -9.223 0.000 1.000 1.000 -2.311 -7.488 -6.807 -8.597 -5.821 -2.498 -2.229 -2.260 -1.931 -3.363 -2.267 -1.098 -0.054 -3.922 -7.948 -11.672
2.430 1.281 17.746 -9.223 0.000 1.000 1.000 -2.311 -7.488 -6.807 -8.597 -5.821 -2.498 -2.230 -2.261 -1.931 -3.363 -2.266 -1.098 -0.054 -3.922 -7.948 -11.678
2.620 1.471 17.746 -9.223 0.000 1.000 1.000 -2.311 -7.489 -6.807 -8.597 -5.821 -2.499 -2.230 -2.261 -1.932 -3.364 -2.266 -1.098 -0.054 -3.922 -7.948 -11.676
2.810 1.661 17.746 -9.223 0.000 1.000 1.000 -2.311 -7.489 -6.807 -8.598 -5.822 -2.499 -2.230 -2.262 -1.933 -3.364 -2.266 -1.098 -0.054 -3.923 -7.948 -11.682
3.000 1.851 17.746 -9.223 0.000 1.000 1.000 -2.311 -7.489 -6.808 -8.598 -5.822 -2.499 -2.231 -2.263 -1.933 -3.364 -2.266 -1.098 -0.054 -3.923 -7.949 -11.674
