# All quantities except Asy and RG_PE are log_10; dE/dt in erg/g/s
#   t      dt    |E|  |dE/dt|  Asy  RG_PE sumX   (2,2) (6,6) (8,8) (10,10) (12,12) (14,14) (16,16) (18,18) (20,20) (22,22) (24,24) (26,26) (28,28) (30,30) (32,32) (34,34) 
-4.400 -8.592 17.783 19.976 0.000 0.000 1.000 -3.000 -3.937 -2.642 -5.058 -2.806 -0.173 -0.593 -1.314 -1.712 -3.815 -5.130 -7.414 -10.178 -14.737 -19.465 -23.893
-4.200 -8.612 17.784 19.555 0.000 0.000 1.000 -2.983 -4.089 -2.934 -5.293 -2.837 -0.180 -0.583 -1.286 -1.649 -3.735 -4.796 -6.830 -9.351 -13.892 -18.597 -23.004
-4.000 -8.410 17.785 19.417 0.000 0.000 1.000 -2.959 -4.142 -3.029 -5.361 -2.871 -0.191 -0.570 -1.250 -1.583 -3.646 -4.484 -6.279 -8.562 -13.079 -17.758 -22.139
-3.800 -8.627 17.786 19.318 0.000 0.000 1.000 -2.929 -4.179 -3.095 -5.404 -2.916 -0.205 -0.554 -1.203 -1.503 -3.535 -4.171 -5.739 -7.789 -12.275 -16.922 -21.271
-3.600 -8.450 17.787 19.250 0.000 0.000 1.000 -2.891 -4.227 -3.178 -5.460 -2.972 -0.225 -0.537 -1.148 -1.407 -3.402 -3.846 -5.192 -7.012 -11.461 -16.069 -20.380
-3.400 -8.706 17.789 19.133 0.000 0.000 1.000 -2.849 -4.287 -3.279 -5.528 -3.039 -0.250 -0.519 -1.088 -1.301 -3.253 -3.509 -4.631 -6.219 -10.625 -15.190 -19.458
-3.200 -8.196 17.791 19.007 0.063 0.000 1.000 -2.802 -4.360 -3.396 -5.611 -3.116 -0.281 -0.504 -1.026 -1.191 -3.096 -3.166 -4.060 -5.410 -9.770 -14.288 -18.508
-3.000 -8.200 17.793 18.861 0.063 0.000 1.000 -2.754 -4.445 -3.527 -5.704 -3.200 -0.318 -0.492 -0.966 -1.082 -2.939 -2.833 -3.493 -4.596 -8.908 -13.378 -17.550
-2.800 -8.400 17.795 18.703 0.000 0.000 1.000 -2.707 -4.541 -3.666 -5.806 -3.288 -0.359 -0.486 -0.913 -0.979 -2.790 -2.531 -2.955 -3.799 -8.064 -12.486 -16.611
-2.600 -8.102 17.798 18.542 0.000 0.000 1.000 -2.662 -4.645 -3.809 -5.913 -3.377 -0.404 -0.486 -0.868 -0.890 -2.655 -2.275 -2.473 -3.047 -7.267 -11.644 -15.724
-2.400 -8.001 17.801 18.410 0.063 0.000 1.000 -2.623 -4.751 -3.944 -6.016 -3.463 -0.451 -0.494 -0.836 -0.818 -2.544 -2.076 -2.073 -2.370 -6.550 -10.888 -14.929
-2.200 -7.916 17.804 18.296 0.125 0.000 1.000 -2.593 -4.845 -4.059 -6.106 -3.537 -0.496 -0.509 -0.821 -0.773 -2.469 -1.940 -1.773 -1.793 -5.943 -10.251 -14.261
-2.000 -7.824 17.809 18.246 0.125 0.000 1.000 -2.575 -4.916 -4.143 -6.176 -3.597 -0.538 -0.532 -0.827 -0.761 -2.439 -1.869 -1.572 -1.331 -5.464 -9.754 -13.746
-1.800 -6.955 17.815 18.184 0.250 0.000 1.000 -2.567 -4.969 -4.206 -6.232 -3.649 -0.581 -0.568 -0.854 -0.780 -2.450 -1.851 -1.438 -0.983 -5.108 -9.389 -13.374
-1.600 -7.772 17.824 18.127 0.188 0.000 1.000 -2.561 -5.028 -4.276 -6.298 -3.713 -0.640 -0.622 -0.903 -0.823 -2.488 -1.857 -1.325 -0.723 -4.842 -9.118 -13.098
-1.400 -7.726 17.835 18.017 0.125 0.000 1.001 -2.554 -5.117 -4.380 -6.396 -3.807 -0.727 -0.702 -0.976 -0.890 -2.547 -1.872 -1.218 -0.522 -4.634 -8.904 -12.876
-1.200 -7.726 17.848 17.849 0.125 0.000 1.001 -2.543 -5.256 -4.535 -6.542 -3.947 -0.855 -0.818 -1.081 -0.982 -2.629 -1.894 -1.126 -0.367 -4.467 -8.725 -12.685
-1.000 -7.680 17.860 17.606 0.125 0.000 1.002 -2.524 -5.467 -4.759 -6.750 -4.143 -1.033 -0.977 -1.220 -1.102 -2.729 -1.923 -1.058 -0.252 -4.333 -8.572 -12.513
-0.800 -7.543 17.870 17.281 0.188 0.000 1.003 -2.495 -5.762 -5.057 -7.023 -4.397 -1.258 -1.174 -1.389 -1.243 -2.842 -1.964 -1.022 -0.173 -4.226 -8.436 -12.349
-0.600 -7.360 17.876 16.890 0.188 0.000 1.003 -2.459 -6.127 -5.412 -7.345 -4.692 -1.518 -1.398 -1.577 -1.395 -2.958 -2.016 -1.013 -0.122 -4.139 -8.314 -12.191
-0.400 -7.223 17.880 16.457 0.188 0.000 1.004 -2.420 -6.524 -5.793 -7.689 -5.006 -1.792 -1.632 -1.772 -1.550 -3.073 -2.077 -1.024 -0.091 -4.068 -8.203 -12.041
-0.200 -7.040 17.883 15.993 0.250 0.000 1.005 -2.381 -6.908 -6.166 -8.026 -5.312 -2.059 -1.860 -1.960 -1.700 -3.184 -2.142 -1.045 -0.071 -4.009 -8.105 -11.904
-3.047E-14 -6.857 17.884 15.484 0.250 0.000 1.006 -2.347 -7.221 -6.490 -8.319 -5.578 -2.291 -2.058 -2.125 -1.830 -3.280 -2.200 -1.067 -0.059 -3.963 -8.025 -11.789
0.200 -6.795 17.884 14.993 0.313 0.000 1.008 -2.325 -7.394 -6.689 -8.499 -5.745 -2.436 -2.182 -2.227 -1.911 -3.339 -2.238 -1.083 -0.053 -3.936 -7.976 -11.719
0.400 -6.658 17.885 14.505 0.438 0.000 1.009 -2.315 -7.466 -6.780 -8.583 -5.822 -2.504 -2.239 -2.275 -1.948 -3.367 -2.255 -1.090 -0.050 -3.923 -7.953 -11.686
0.600 -6.292 17.885 14.042 0.625 0.000 1.011 -2.312 -7.490 -6.812 -8.612 -5.850 -2.528 -2.260 -2.291 -1.962 -3.377 -2.261 -1.092 -0.049 -3.918 -7.944 -11.674
0.800 -5.972 17.885 13.511 0.750 0.000 1.012 -2.311 -7.497 -6.822 -8.621 -5.858 -2.535 -2.266 -2.296 -1.966 -3.380 -2.262 -1.092 -0.048 -3.916 -7.942 -11.670
1.000 -5.664 17.885 14.566 0.750 0.000 1.012 -2.310 -7.499 -6.825 -8.624 -5.861 -2.537 -2.268 -2.298 -1.967 -3.380 -2.263 -1.092 -0.048 -3.915 -7.941 -11.669
1.200 -5.710 17.885 14.266 0.750 0.000 1.013 -2.310 -7.500 -6.827 -8.625 -5.862 -2.538 -2.269 -2.299 -1.967 -3.381 -2.263 -1.092 -0.047 -3.915 -7.940 -11.668
1.400 -5.707 17.885 14.458 0.750 0.000 1.013 -2.310 -7.500 -6.827 -8.626 -5.862 -2.539 -2.269 -2.299 -1.967 -3.381 -2.263 -1.092 -0.047 -3.915 -7.940 -11.668
1.600 -5.667 17.885 14.651 0.750 0.000 1.013 -2.310 -7.500 -6.827 -8.626 -5.862 -2.539 -2.269 -2.299 -1.967 -3.381 -2.263 -1.092 -0.047 -3.915 -7.940 -11.668
1.800 -5.696 17.885 14.739 0.750 0.000 1.013 -2.310 -7.500 -6.827 -8.626 -5.862 -2.539 -2.269 -2.299 -1.967 -3.381 -2.263 -1.092 -0.047 -3.915 -7.940 -11.668
2.000 -5.696 17.885 14.739 0.750 0.000 1.013 -2.310 -7.500 -6.827 -8.626 -5.862 -2.539 -2.269 -2.299 -1.967 -3.381 -2.263 -1.092 -0.047 -3.915 -7.940 -11.668
