
#    t     dt   F+(4He)   F+(12C)   F+(16O)   F-(4He)   F-(12C)   F-(16O)   
-4.973 -6.344 2.891e+00 -8.810e-01 -2.400e+01 -4.039e-01 2.414e+00 -2.400e+01 2.891e+00 2.414e+00 -2.400e+01
-4.952 -6.294 2.875e+00 -8.329e-01 -2.400e+01 -3.557e-01 2.398e+00 -2.400e+01 2.875e+00 2.397e+00 -2.400e+01
-4.931 -6.244 2.858e+00 -7.821e-01 -2.400e+01 -3.049e-01 2.381e+00 -2.400e+01 2.857e+00 2.380e+00 -2.400e+01
-4.908 -6.194 2.840e+00 -7.287e-01 -2.400e+01 -2.516e-01 2.362e+00 -2.400e+01 2.839e+00 2.362e+00 -2.400e+01
-4.883 -6.144 2.821e+00 -6.730e-01 -2.400e+01 -1.959e-01 2.344e+00 -2.400e+01 2.820e+00 2.343e+00 -2.400e+01
-4.857 -6.094 2.801e+00 -6.149e-01 -2.400e+01 -1.378e-01 2.324e+00 -2.400e+01 2.800e+00 2.323e+00 -2.400e+01
-4.830 -6.044 2.780e+00 -5.547e-01 -2.400e+01 -7.757e-02 2.303e+00 -2.400e+01 2.780e+00 2.303e+00 -2.400e+01
-4.801 -5.994 2.759e+00 -4.925e-01 -2.400e+01 -1.538e-02 2.282e+00 -2.400e+01 2.758e+00 2.281e+00 -2.400e+01
-4.771 -5.944 2.737e+00 -4.285e-01 -2.400e+01 4.862e-02 2.260e+00 -2.400e+01 2.736e+00 2.259e+00 -2.400e+01
-4.739 -5.894 2.714e+00 -3.629e-01 -2.400e+01 1.142e-01 2.237e+00 -2.400e+01 2.713e+00 2.236e+00 -2.400e+01
-4.706 -5.844 2.691e+00 -2.959e-01 -2.400e+01 1.813e-01 2.214e+00 -2.400e+01 2.690e+00 2.212e+00 -2.400e+01
-4.675 -5.835 2.667e+00 -2.276e-01 -2.400e+01 2.495e-01 2.190e+00 -2.400e+01 2.665e+00 2.188e+00 -2.400e+01
-4.646 -5.827 2.643e+00 -1.582e-01 -2.400e+01 3.189e-01 2.166e+00 -2.400e+01 2.641e+00 2.164e+00 -2.400e+01
-4.617 -5.818 2.620e+00 -9.428e-02 -2.400e+01 3.828e-01 2.143e+00 -2.400e+01 2.618e+00 2.141e+00 -2.400e+01
-4.590 -5.809 2.599e+00 -3.487e-02 -2.400e+01 4.423e-01 2.122e+00 -2.400e+01 2.596e+00 2.119e+00 -2.400e+01
-4.564 -5.801 2.580e+00 2.063e-02 -2.400e+01 4.977e-01 2.103e+00 -2.400e+01 2.576e+00 2.099e+00 -2.400e+01
-4.539 -5.792 2.561e+00 7.272e-02 -2.400e+01 5.498e-01 2.084e+00 -2.400e+01 2.557e+00 2.080e+00 -2.400e+01
-4.515 -5.784 2.544e+00 1.218e-01 -2.400e+01 5.989e-01 2.066e+00 -2.400e+01 2.539e+00 2.062e+00 -2.400e+01
-4.492 -5.775 2.527e+00 1.683e-01 -2.400e+01 6.454e-01 2.050e+00 -2.400e+01 2.521e+00 2.044e+00 -2.400e+01
-4.470 -5.766 2.511e+00 2.124e-01 -2.400e+01 6.895e-01 2.034e+00 -2.400e+01 2.504e+00 2.027e+00 -2.400e+01
-4.448 -5.758 2.496e+00 2.544e-01 -2.400e+01 7.315e-01 2.019e+00 -2.400e+01 2.488e+00 2.011e+00 -2.400e+01
-4.427 -5.749 2.481e+00 2.945e-01 -2.400e+01 7.717e-01 2.004e+00 -2.400e+01 2.473e+00 1.996e+00 -2.400e+01
-4.406 -5.741 2.467e+00 3.330e-01 -2.400e+01 8.101e-01 1.990e+00 -2.400e+01 2.458e+00 1.981e+00 -2.400e+01
-4.386 -5.732 2.454e+00 3.698e-01 -2.400e+01 8.469e-01 1.977e+00 -2.400e+01 2.443e+00 1.966e+00 -2.400e+01
-4.366 -5.723 2.441e+00 4.052e-01 -2.400e+01 8.823e-01 1.964e+00 -2.400e+01 2.429e+00 1.952e+00 -2.400e+01
-4.347 -5.715 2.429e+00 4.393e-01 -2.400e+01 9.164e-01 1.951e+00 -2.400e+01 2.415e+00 1.938e+00 -2.400e+01
-4.329 -5.706 2.416e+00 4.721e-01 -2.400e+01 9.493e-01 1.939e+00 -2.400e+01 2.401e+00 1.924e+00 -2.400e+01
-4.311 -5.698 2.405e+00 5.039e-01 -2.400e+01 9.810e-01 1.928e+00 -2.400e+01 2.388e+00 1.911e+00 -2.400e+01
-4.293 -5.689 2.393e+00 5.346e-01 -2.400e+01 1.012e+00 1.916e+00 -2.400e+01 2.375e+00 1.898e+00 -2.400e+01
