-9.801 -11.030 10.167 19.968 0.000 0.000 1.000 -7.877e+00 -3.010e-01 -3.010e-01 -7.178e+00 -1.054e+01 -1.530e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.788 -11.017 10.180 19.968 0.000 0.000 1.000 -7.864e+00 -3.010e-01 -3.010e-01 -7.165e+00 -1.053e+01 -1.528e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.775 -11.004 10.193 19.968 0.000 0.000 1.000 -7.851e+00 -3.010e-01 -3.010e-01 -7.152e+00 -1.052e+01 -1.527e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.762 -10.991 10.206 19.968 0.000 0.000 1.000 -7.838e+00 -3.010e-01 -3.010e-01 -7.139e+00 -1.051e+01 -1.526e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.749 -10.978 10.219 19.968 0.000 0.000 1.000 -7.825e+00 -3.010e-01 -3.010e-01 -7.126e+00 -1.049e+01 -1.524e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.736 -10.965 10.232 19.968 0.000 0.000 1.000 -7.812e+00 -3.010e-01 -3.010e-01 -7.113e+00 -1.048e+01 -1.523e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.723 -10.952 10.245 19.968 0.000 0.000 1.000 -7.799e+00 -3.010e-01 -3.010e-01 -7.100e+00 -1.047e+01 -1.522e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.710 -10.939 10.258 19.968 0.000 0.000 1.000 -7.786e+00 -3.010e-01 -3.010e-01 -7.087e+00 -1.045e+01 -1.521e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.697 -10.926 10.271 19.968 0.000 0.000 1.000 -7.773e+00 -3.010e-01 -3.010e-01 -7.074e+00 -1.044e+01 -1.519e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.684 -10.913 10.284 19.968 0.000 0.000 1.000 -7.760e+00 -3.010e-01 -3.010e-01 -7.061e+00 -1.043e+01 -1.518e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.671 -10.900 10.297 19.968 0.000 0.000 1.000 -7.747e+00 -3.010e-01 -3.010e-01 -7.048e+00 -1.041e+01 -1.517e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.658 -10.887 10.310 19.968 0.000 0.000 1.000 -7.734e+00 -3.010e-01 -3.010e-01 -7.035e+00 -1.040e+01 -1.515e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.645 -10.874 10.323 19.968 0.000 0.000 1.000 -7.721e+00 -3.010e-01 -3.010e-01 -7.022e+00 -1.039e+01 -1.514e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.632 -10.861 10.336 19.969 0.000 0.000 1.000 -7.708e+00 -3.010e-01 -3.010e-01 -7.009e+00 -1.038e+01 -1.513e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.619 -10.848 10.349 19.969 0.000 0.000 1.000 -7.695e+00 -3.010e-01 -3.010e-01 -6.996e+00 -1.036e+01 -1.511e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.606 -10.835 10.362 19.969 0.000 0.000 1.000 -7.682e+00 -3.010e-01 -3.010e-01 -6.983e+00 -1.035e+01 -1.510e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.593 -10.822 10.375 19.969 0.000 0.000 1.000 -7.669e+00 -3.010e-01 -3.010e-01 -6.970e+00 -1.034e+01 -1.509e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.580 -10.809 10.388 19.969 0.000 0.000 1.000 -7.656e+00 -3.010e-01 -3.010e-01 -6.957e+00 -1.032e+01 -1.508e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.567 -10.796 10.401 19.969 0.000 0.000 1.000 -7.643e+00 -3.010e-01 -3.010e-01 -6.944e+00 -1.031e+01 -1.506e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.554 -10.783 10.414 19.969 0.000 0.000 1.000 -7.630e+00 -3.010e-01 -3.010e-01 -6.931e+00 -1.030e+01 -1.505e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.541 -10.770 10.427 19.969 0.000 0.000 1.000 -7.617e+00 -3.010e-01 -3.010e-01 -6.918e+00 -1.028e+01 -1.504e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.528 -10.757 10.440 19.969 0.000 0.000 1.000 -7.604e+00 -3.010e-01 -3.010e-01 -6.905e+00 -1.027e+01 -1.502e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.515 -10.744 10.453 19.969 0.000 0.000 1.000 -7.591e+00 -3.010e-01 -3.010e-01 -6.892e+00 -1.026e+01 -1.501e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.502 -10.731 10.466 19.969 0.000 0.000 1.000 -7.578e+00 -3.010e-01 -3.010e-01 -6.879e+00 -1.025e+01 -1.500e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.489 -10.718 10.479 19.969 0.000 0.000 1.000 -7.565e+00 -3.010e-01 -3.010e-01 -6.866e+00 -1.023e+01 -1.498e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.476 -10.705 10.492 19.969 0.000 0.000 1.000 -7.552e+00 -3.010e-01 -3.010e-01 -6.853e+00 -1.022e+01 -1.497e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.463 -10.692 10.505 19.969 0.000 0.000 1.000 -7.539e+00 -3.010e-01 -3.010e-01 -6.840e+00 -1.021e+01 -1.496e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.450 -10.679 10.518 19.969 0.000 0.000 1.000 -7.526e+00 -3.010e-01 -3.010e-01 -6.827e+00 -1.019e+01 -1.494e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.437 -10.666 10.531 19.969 0.000 0.000 1.000 -7.513e+00 -3.010e-01 -3.010e-01 -6.814e+00 -1.018e+01 -1.493e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.424 -10.653 10.544 19.969 0.000 0.000 1.000 -7.500e+00 -3.010e-01 -3.010e-01 -6.801e+00 -1.017e+01 -1.492e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.411 -10.640 10.557 19.969 0.000 0.000 1.000 -7.487e+00 -3.010e-01 -3.010e-01 -6.788e+00 -1.015e+01 -1.491e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.398 -10.627 10.570 19.969 0.000 0.000 1.000 -7.474e+00 -3.010e-01 -3.010e-01 -6.775e+00 -1.014e+01 -1.489e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.385 -10.614 10.583 19.969 0.000 0.000 1.000 -7.461e+00 -3.010e-01 -3.010e-01 -6.762e+00 -1.013e+01 -1.488e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.372 -10.601 10.596 19.969 0.000 0.000 1.000 -7.448e+00 -3.010e-01 -3.010e-01 -6.749e+00 -1.011e+01 -1.487e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.359 -10.588 10.609 19.969 0.000 0.000 1.000 -7.435e+00 -3.010e-01 -3.010e-01 -6.736e+00 -1.010e+01 -1.485e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.346 -10.575 10.622 19.969 0.000 0.000 1.000 -7.422e+00 -3.010e-01 -3.010e-01 -6.723e+00 -1.009e+01 -1.484e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.333 -10.562 10.635 19.969 0.000 0.000 1.000 -7.409e+00 -3.010e-01 -3.010e-01 -6.710e+00 -1.008e+01 -1.483e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.320 -10.549 10.648 19.969 0.000 0.000 1.000 -7.396e+00 -3.010e-01 -3.010e-01 -6.697e+00 -1.006e+01 -1.481e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.307 -10.536 10.661 19.969 0.000 0.000 1.000 -7.383e+00 -3.010e-01 -3.010e-01 -6.684e+00 -1.005e+01 -1.480e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.294 -10.523 10.674 19.969 0.000 0.000 1.000 -7.370e+00 -3.010e-01 -3.010e-01 -6.671e+00 -1.004e+01 -1.479e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.281 -10.510 10.687 19.969 0.000 0.000 1.000 -7.357e+00 -3.010e-01 -3.010e-01 -6.658e+00 -1.002e+01 -1.478e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.268 -10.497 10.701 19.969 0.000 0.000 1.000 -7.344e+00 -3.010e-01 -3.010e-01 -6.645e+00 -1.001e+01 -1.476e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.255 -10.484 10.714 19.969 0.000 0.000 1.000 -7.331e+00 -3.010e-01 -3.010e-01 -6.632e+00 -9.998e+00 -1.475e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.242 -10.471 10.727 19.969 0.000 0.000 1.000 -7.318e+00 -3.010e-01 -3.010e-01 -6.619e+00 -9.985e+00 -1.474e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.229 -10.458 10.740 19.969 0.000 0.000 1.000 -7.305e+00 -3.010e-01 -3.010e-01 -6.606e+00 -9.972e+00 -1.472e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.216 -10.445 10.753 19.969 0.000 0.000 1.000 -7.292e+00 -3.010e-01 -3.010e-01 -6.593e+00 -9.959e+00 -1.471e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.203 -10.432 10.766 19.969 0.000 0.000 1.000 -7.279e+00 -3.010e-01 -3.010e-01 -6.580e+00 -9.946e+00 -1.470e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.190 -10.419 10.779 19.969 0.000 0.000 1.000 -7.266e+00 -3.010e-01 -3.010e-01 -6.567e+00 -9.933e+00 -1.468e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.177 -10.406 10.792 19.969 0.000 0.000 1.000 -7.253e+00 -3.010e-01 -3.010e-01 -6.554e+00 -9.920e+00 -1.467e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.164 -10.393 10.805 19.969 0.000 0.000 1.000 -7.240e+00 -3.010e-01 -3.010e-01 -6.541e+00 -9.907e+00 -1.466e+01 -2.397e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.151 -10.380 10.818 19.969 0.000 0.000 1.000 -7.227e+00 -3.010e-01 -3.010e-01 -6.528e+00 -9.894e+00 -1.465e+01 -2.396e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.138 -10.367 10.831 19.969 0.000 0.000 1.000 -7.214e+00 -3.010e-01 -3.010e-01 -6.515e+00 -9.881e+00 -1.463e+01 -2.396e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.125 -10.354 10.844 19.969 0.000 0.000 1.000 -7.201e+00 -3.010e-01 -3.010e-01 -6.502e+00 -9.868e+00 -1.462e+01 -2.396e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.112 -10.341 10.857 19.969 0.000 0.000 1.000 -7.188e+00 -3.010e-01 -3.010e-01 -6.489e+00 -9.855e+00 -1.461e+01 -2.395e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.099 -10.328 10.870 19.969 0.000 0.000 1.000 -7.175e+00 -3.010e-01 -3.010e-01 -6.475e+00 -9.842e+00 -1.459e+01 -2.395e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.086 -10.315 10.883 19.969 0.000 0.000 1.000 -7.162e+00 -3.010e-01 -3.010e-01 -6.462e+00 -9.829e+00 -1.458e+01 -2.394e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.073 -10.302 10.896 19.969 0.000 0.000 1.000 -7.149e+00 -3.010e-01 -3.010e-01 -6.449e+00 -9.816e+00 -1.457e+01 -2.394e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.060 -10.289 10.909 19.969 0.000 0.000 1.000 -7.136e+00 -3.010e-01 -3.010e-01 -6.436e+00 -9.803e+00 -1.455e+01 -2.393e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.047 -10.276 10.922 19.969 0.000 0.000 1.000 -7.123e+00 -3.010e-01 -3.010e-01 -6.423e+00 -9.790e+00 -1.454e+01 -2.393e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.034 -10.263 10.935 19.969 0.000 0.000 1.000 -7.110e+00 -3.010e-01 -3.010e-01 -6.410e+00 -9.777e+00 -1.453e+01 -2.392e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.021 -10.250 10.948 19.969 0.000 0.000 1.000 -7.097e+00 -3.010e-01 -3.010e-01 -6.397e+00 -9.764e+00 -1.452e+01 -2.391e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-9.008 -10.237 10.961 19.969 0.000 0.000 1.000 -7.084e+00 -3.010e-01 -3.010e-01 -6.384e+00 -9.751e+00 -1.450e+01 -2.391e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.995 -10.224 10.974 19.969 0.000 0.000 1.000 -7.071e+00 -3.010e-01 -3.010e-01 -6.371e+00 -9.738e+00 -1.449e+01 -2.390e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.982 -10.211 10.987 19.969 0.000 0.000 1.000 -7.058e+00 -3.010e-01 -3.010e-01 -6.358e+00 -9.725e+00 -1.448e+01 -2.389e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.969 -10.198 11.000 19.969 0.000 0.000 1.000 -7.045e+00 -3.010e-01 -3.010e-01 -6.345e+00 -9.712e+00 -1.446e+01 -2.388e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.956 -10.185 11.013 19.969 0.000 0.000 1.000 -7.032e+00 -3.010e-01 -3.010e-01 -6.332e+00 -9.699e+00 -1.445e+01 -2.387e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.943 -10.172 11.026 19.969 0.000 0.000 1.000 -7.019e+00 -3.010e-01 -3.010e-01 -6.319e+00 -9.686e+00 -1.444e+01 -2.386e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.930 -10.159 11.039 19.969 0.000 0.000 1.000 -7.006e+00 -3.010e-01 -3.010e-01 -6.306e+00 -9.673e+00 -1.442e+01 -2.385e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.917 -10.146 11.052 19.969 0.000 0.000 1.000 -6.993e+00 -3.010e-01 -3.010e-01 -6.293e+00 -9.660e+00 -1.441e+01 -2.384e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.904 -10.133 11.065 19.970 0.000 0.000 1.000 -6.980e+00 -3.010e-01 -3.010e-01 -6.280e+00 -9.647e+00 -1.440e+01 -2.382e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.891 -10.120 11.078 19.970 0.000 0.000 1.000 -6.967e+00 -3.010e-01 -3.010e-01 -6.267e+00 -9.634e+00 -1.439e+01 -2.381e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.878 -10.107 11.091 19.970 0.000 0.000 1.000 -6.954e+00 -3.010e-01 -3.010e-01 -6.254e+00 -9.621e+00 -1.437e+01 -2.380e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.865 -10.094 11.104 19.970 0.000 0.000 1.000 -6.941e+00 -3.010e-01 -3.010e-01 -6.241e+00 -9.608e+00 -1.436e+01 -2.378e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.852 -10.081 11.117 19.970 0.000 0.000 1.000 -6.928e+00 -3.010e-01 -3.010e-01 -6.228e+00 -9.595e+00 -1.435e+01 -2.377e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.839 -10.068 11.130 19.970 0.000 0.000 1.000 -6.915e+00 -3.010e-01 -3.010e-01 -6.215e+00 -9.582e+00 -1.433e+01 -2.375e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.826 -10.055 11.143 19.970 0.000 0.000 1.000 -6.902e+00 -3.010e-01 -3.010e-01 -6.202e+00 -9.569e+00 -1.432e+01 -2.373e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.813 -10.042 11.156 19.970 0.000 0.000 1.000 -6.889e+00 -3.010e-01 -3.010e-01 -6.189e+00 -9.556e+00 -1.431e+01 -2.371e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.800 -10.029 11.169 19.970 0.000 0.000 1.000 -6.876e+00 -3.010e-01 -3.010e-01 -6.176e+00 -9.543e+00 -1.429e+01 -2.369e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.787 -10.016 11.182 19.970 0.000 0.000 1.000 -6.863e+00 -3.010e-01 -3.010e-01 -6.163e+00 -9.530e+00 -1.428e+01 -2.367e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.774 -10.003 11.195 19.970 0.000 0.000 1.000 -6.850e+00 -3.010e-01 -3.010e-01 -6.150e+00 -9.517e+00 -1.427e+01 -2.365e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.761 -9.990 11.208 19.970 0.000 0.000 1.000 -6.837e+00 -3.010e-01 -3.010e-01 -6.137e+00 -9.504e+00 -1.426e+01 -2.363e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.748 -9.977 11.221 19.970 0.000 0.000 1.000 -6.824e+00 -3.010e-01 -3.010e-01 -6.124e+00 -9.491e+00 -1.424e+01 -2.361e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.735 -9.964 11.234 19.970 0.000 0.000 1.000 -6.811e+00 -3.010e-01 -3.010e-01 -6.111e+00 -9.478e+00 -1.423e+01 -2.358e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.722 -9.951 11.247 19.970 0.000 0.000 1.000 -6.798e+00 -3.010e-01 -3.010e-01 -6.098e+00 -9.465e+00 -1.422e+01 -2.356e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.709 -9.938 11.260 19.970 0.000 0.000 1.000 -6.785e+00 -3.010e-01 -3.010e-01 -6.085e+00 -9.452e+00 -1.420e+01 -2.353e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.696 -9.925 11.273 19.970 0.000 0.000 1.000 -6.772e+00 -3.010e-01 -3.010e-01 -6.072e+00 -9.439e+00 -1.419e+01 -2.351e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.683 -9.912 11.286 19.970 0.000 0.000 1.000 -6.759e+00 -3.010e-01 -3.010e-01 -6.059e+00 -9.426e+00 -1.418e+01 -2.348e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
-8.670 -9.899 11.299 19.970 0.000 0.000 1.000 -6.746e+00 -3.010e-01 -3.010e-01 -6.046e+00 -9.413e+00 -1.416e+01 -2.345e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
