# ASY method (with partition functions): 64148 integration steps in 1.4023e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
 1.0668 -1.9336 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
 1.1337 -1.8668 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
 1.2001 -1.8004 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
 1.2669 -1.7335 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
 1.3333 -1.6671 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
 1.4002 -1.6002 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
 1.4670 -1.5334 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
 1.5335 -1.4670 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
 1.6003 -1.4001 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
 1.6667 -1.3337 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
 1.7336 -1.2669 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
 1.8004 -1.2000 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
 1.8668 -1.1336 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
 1.9337 -1.0668 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
 2.0001 -1.0004 -2.7582 he4+he4+he4-->c12 -7.1501 he4+c12-->o16
