
#    t     dt   F+(1H)   F+(2H)   F+(3He)   F-(1H)   F-(2H)   F-(3He)   
-6.549 -11.540 5.838e-02 3.765e-02 6.349e-01 1.244e-01 3.708e-02 6.156e-01 -7.265e-01 -2.850e+00 -7.274e-01
-6.549 -11.486 5.842e-02 3.768e-02 6.350e-01 1.244e-01 3.713e-02 6.157e-01 -7.265e-01 -2.852e+00 -7.274e-01
-6.549 -11.432 5.847e-02 3.773e-02 6.350e-01 1.244e-01 3.718e-02 6.157e-01 -7.265e-01 -2.855e+00 -7.274e-01
-6.549 -11.378 5.852e-02 3.779e-02 6.351e-01 1.245e-01 3.723e-02 6.158e-01 -7.265e-01 -2.857e+00 -7.274e-01
-6.549 -11.324 5.856e-02 3.782e-02 6.351e-01 1.245e-01 3.727e-02 6.158e-01 -7.265e-01 -2.859e+00 -7.274e-01
-6.549 -11.269 5.860e-02 3.787e-02 6.351e-01 1.246e-01 3.732e-02 6.159e-01 -7.265e-01 -2.860e+00 -7.273e-01
-6.549 -11.215 5.861e-02 3.788e-02 6.351e-01 1.246e-01 3.733e-02 6.159e-01 -7.265e-01 -2.861e+00 -7.273e-01
-6.549 -11.161 5.866e-02 3.793e-02 6.352e-01 1.246e-01 3.738e-02 6.159e-01 -7.264e-01 -2.862e+00 -7.273e-01
-6.549 -11.107 5.868e-02 3.794e-02 6.352e-01 1.246e-01 3.740e-02 6.159e-01 -7.264e-01 -2.863e+00 -7.273e-01
-6.549 -11.052 5.872e-02 3.799e-02 6.352e-01 1.247e-01 3.744e-02 6.160e-01 -7.264e-01 -2.864e+00 -7.273e-01
-6.549 -10.998 5.875e-02 3.802e-02 6.353e-01 1.247e-01 3.748e-02 6.160e-01 -7.264e-01 -2.865e+00 -7.273e-01
-6.549 -10.944 5.880e-02 3.807e-02 6.353e-01 1.247e-01 3.753e-02 6.161e-01 -7.264e-01 -2.866e+00 -7.273e-01
-6.549 -10.890 5.884e-02 3.811e-02 6.354e-01 1.248e-01 3.757e-02 6.161e-01 -7.264e-01 -2.867e+00 -7.273e-01
-6.549 -10.835 5.889e-02 3.816e-02 6.354e-01 1.248e-01 3.762e-02 6.162e-01 -7.264e-01 -2.868e+00 -7.273e-01
-6.549 -10.781 5.893e-02 3.820e-02 6.354e-01 1.249e-01 3.766e-02 6.162e-01 -7.264e-01 -2.869e+00 -7.273e-01
-6.549 -10.727 5.898e-02 3.825e-02 6.355e-01 1.249e-01 3.771e-02 6.162e-01 -7.264e-01 -2.870e+00 -7.273e-01
-6.549 -10.673 5.902e-02 3.828e-02 6.355e-01 1.249e-01 3.775e-02 6.163e-01 -7.264e-01 -2.871e+00 -7.273e-01
-6.548 -10.619 5.905e-02 3.832e-02 6.356e-01 1.250e-01 3.778e-02 6.163e-01 -7.264e-01 -2.871e+00 -7.273e-01
-6.548 -10.564 5.910e-02 3.836e-02 6.356e-01 1.250e-01 3.783e-02 6.164e-01 -7.264e-01 -2.872e+00 -7.273e-01
-6.548 -10.510 5.911e-02 3.838e-02 6.356e-01 1.250e-01 3.784e-02 6.164e-01 -7.264e-01 -2.872e+00 -7.273e-01
-6.548 -10.456 5.914e-02 3.840e-02 6.356e-01 1.250e-01 3.786e-02 6.164e-01 -7.264e-01 -2.872e+00 -7.273e-01
-6.548 -10.402 5.917e-02 3.843e-02 6.357e-01 1.251e-01 3.790e-02 6.164e-01 -7.264e-01 -2.873e+00 -7.273e-01
-6.548 -10.347 5.917e-02 3.844e-02 6.357e-01 1.251e-01 3.790e-02 6.164e-01 -7.264e-01 -2.873e+00 -7.273e-01
-6.548 -10.293 5.919e-02 3.845e-02 6.357e-01 1.251e-01 3.792e-02 6.164e-01 -7.264e-01 -2.873e+00 -7.273e-01
-6.530 -8.829 6.022e-02 3.947e-02 6.367e-01 1.260e-01 3.895e-02 6.175e-01 -7.265e-01 -2.878e+00 -7.274e-01
-6.499 -8.395 6.056e-02 3.981e-02 6.370e-01 1.262e-01 3.929e-02 6.178e-01 -7.265e-01 -2.879e+00 -7.274e-01
-6.470 -8.178 6.072e-02 3.997e-02 6.371e-01 1.264e-01 3.945e-02 6.180e-01 -7.265e-01 -2.879e+00 -7.274e-01
-6.438 -8.016 6.083e-02 4.008e-02 6.373e-01 1.265e-01 3.956e-02 6.181e-01 -7.265e-01 -2.879e+00 -7.274e-01
-6.396 -7.853 6.096e-02 4.021e-02 6.374e-01 1.266e-01 3.968e-02 6.182e-01 -7.265e-01 -2.879e+00 -7.274e-01
-6.379 -7.799 6.100e-02 4.025e-02 6.374e-01 1.266e-01 3.973e-02 6.183e-01 -7.265e-01 -2.879e+00 -7.274e-01
-6.350 -8.894 6.375e-02 4.298e-02 6.400e-01 1.290e-01 4.246e-02 6.210e-01 -7.268e-01 -2.879e+00 -7.277e-01
